timestamp,x,y,yaw,v_current,cte,yaw_err,look_ahead_dist,target_x,target_y,target_local_x,target_local_y,kp,ki,kd,k_cte,mode_idx,in_slow_zone,steer_cmd,accel_cmd
1770020591.26043,-4.8178,-2.4927,2.721,1.0,-0.0404,-0.2203,0.45,-5.1853,-2.2186,0.4473,-0.1002,6.0,0.045,1.0,3.0,2,0,-1.5013,1.0
1770020591.280369,-4.8314,-2.4866,2.7056,1.0,-0.0434,-0.2201,0.45,-5.1905,-2.2101,0.4423,-0.0989,6.0,0.045,1.0,3.0,2,0,-1.5188,1.0
1770020591.3010223,-4.8314,-2.4866,2.7056,1.0,-0.0434,-0.2201,0.45,-5.1905,-2.2101,0.4423,-0.0989,6.0,0.045,1.0,3.0,2,0,-1.5283,1.0
1770020591.3245542,-4.8727,-2.468,2.6608,1.0,-0.0488,-0.2411,0.45,-5.2149,-2.1667,0.4428,-0.1089,6.0,0.045,1.0,3.0,2,0,-1.6839,1.0
1770020591.34078,-4.8727,-2.468,2.6608,1.0,-0.0488,-0.2411,0.45,-5.2149,-2.1667,0.4428,-0.1089,6.0,0.045,1.0,3.0,2,0,-1.695,1.0
1770020591.3616362,-4.9061,-2.45,2.6134,1.0,-0.0549,-0.2467,0.45,-5.2321,-2.1307,0.4425,-0.1114,6.0,0.045,1.0,3.0,2,0,-1.7465,1.0
1770020591.3803291,-4.9192,-2.4421,2.5935,1.0,-0.0576,-0.2431,0.45,-5.2361,-2.1216,0.4375,-0.1085,6.0,0.045,1.0,3.0,2,0,-1.7299,1.0
1770020591.4001606,-4.932,-2.4342,2.5744,1.0,-0.0594,-0.2484,0.45,-5.2437,-2.1031,0.4407,-0.1118,6.0,0.045,1.0,3.0,2,0,-1.7663,1.0
1770020591.420145,-4.932,-2.4342,2.5744,1.0,-0.0594,-0.2484,0.45,-5.2437,-2.1031,0.4407,-0.1118,6.0,0.045,1.0,3.0,2,0,-1.7651,1.0
1770020591.440214,-4.9588,-2.4178,2.532,1.0,-0.0601,-0.2501,0.45,-5.254,-2.0751,0.4383,-0.112,6.0,0.045,1.0,3.0,2,0,-1.7733,1.0
1770020591.4601502,-4.9846,-2.3998,2.4881,1.0,-0.0631,-0.2576,0.45,-5.2659,-2.037,0.4439,-0.117,6.0,0.045,1.0,3.0,2,0,-1.8224,1.0
1770020591.4803565,-4.991,-2.3951,2.4767,1.0,-0.0628,-0.2511,0.45,-5.2659,-2.037,0.4373,-0.1122,6.0,0.045,1.0,3.0,2,0,-1.7748,1.0
1770020591.500336,-4.991,-2.3951,2.4767,1.0,-0.0628,-0.2511,0.45,-5.2659,-2.037,0.4373,-0.1122,6.0,0.045,1.0,3.0,2,0,-1.7655,1.0
1770020591.5215642,-5.0281,-2.3648,2.405,1.0,-0.0664,-0.2485,0.45,-5.2776,-1.9886,0.4376,-0.1111,6.0,0.045,1.0,3.0,2,0,-1.7406,1.0
1770020591.5402808,-5.0281,-2.3648,2.405,1.0,-0.0664,-0.2485,0.45,-5.2776,-1.9886,0.4376,-0.1111,6.0,0.045,1.0,3.0,2,0,-1.7294,1.0
1770020591.5603123,-5.0513,-2.3434,2.3565,1.0,-0.0701,-0.2513,0.45,-5.2845,-1.9493,0.4435,-0.1139,6.0,0.045,1.0,3.0,2,0,-1.7405,1.0
1770020591.5820017,-5.074,-2.3208,2.3085,1.0,-0.0712,-0.2474,0.45,-5.2882,-1.9197,0.4408,-0.1114,6.0,0.045,1.0,3.0,2,0,-1.7046,1.0
1770020591.6019812,-5.0796,-2.3149,2.2961,1.0,-0.0723,-0.248,0.45,-5.2891,-1.9097,0.4421,-0.112,6.0,0.045,1.0,3.0,2,0,-1.6982,1.0
1770020591.6202602,-5.0796,-2.3149,2.2961,1.0,-0.0723,-0.248,0.45,-5.2891,-1.9097,0.4421,-0.112,6.0,0.045,1.0,3.0,2,0,-1.6885,1.0
1770020591.6403253,-5.1009,-2.2906,2.2482,1.0,-0.0736,-0.2439,0.45,-5.291,-1.8799,0.4392,-0.1093,6.0,0.045,1.0,3.0,2,0,-1.6516,1.0
1770020591.6601307,-5.1108,-2.2784,2.2252,1.0,-0.0762,-0.2465,0.45,-5.2916,-1.86,0.442,-0.1112,6.0,0.045,1.0,3.0,2,0,-1.6604,1.0
1770020591.6810932,-5.1304,-2.2528,2.1767,1.0,-0.077,-0.227,0.45,-5.2988,-1.83,0.4434,-0.1024,6.0,0.045,1.0,3.0,2,0,-1.5182,1.0
1770020591.7003233,-5.1304,-2.2528,2.1767,1.0,-0.077,-0.227,0.45,-5.2988,-1.83,0.4434,-0.1024,6.0,0.045,1.0,3.0,2,0,-1.4993,1.0
1770020591.7202468,-5.1485,-2.226,2.1286,1.0,-0.0804,-0.2187,0.45,-5.2988,-1.8,0.441,-0.098,6.0,0.045,1.0,3.0,2,0,-1.4307,1.0
1770020591.7403417,-5.1569,-2.2123,2.1058,1.0,-0.082,-0.2178,0.45,-5.2988,-1.78,0.4442,-0.0983,6.0,0.045,1.0,3.0,2,0,-1.4089,1.0
1770020591.7602816,-5.1689,-2.1916,2.067,1.0,-0.0854,-0.2038,0.45,-5.2988,-1.76,0.4414,-0.0912,6.0,0.045,1.0,3.0,2,0,-1.3033,1.0
1770020591.7802668,-5.1766,-2.1776,2.0416,1.0,-0.0855,-0.1986,0.45,-5.2988,-1.74,0.4454,-0.0896,6.0,0.045,1.0,3.0,2,0,-1.2492,1.0
1770020591.800485,-5.1911,-2.149,1.9944,1.0,-0.0891,-0.1829,0.45,-5.2988,-1.71,0.4445,-0.0822,6.0,0.045,1.0,3.0,2,0,-1.129,1.0
1770020591.821567,-5.1979,-2.1343,1.9708,1.0,-0.0889,-0.1768,0.45,-5.2988,-1.69,0.4485,-0.0801,6.0,0.045,1.0,3.0,2,0,-1.0648,1.0
1770020591.840189,-5.1979,-2.1343,1.9708,1.0,-0.0889,-0.1768,0.45,-5.2988,-1.69,0.4485,-0.0801,6.0,0.045,1.0,3.0,2,0,-1.0481,1.0
1770020591.8604388,-5.1979,-2.1343,1.9708,1.0,-0.0889,-0.1768,0.45,-5.2988,-1.69,0.4485,-0.0801,6.0,0.045,1.0,3.0,2,0,-1.0365,1.0
1770020591.880587,-5.2098,-2.1048,1.9282,1.0,-0.0933,-0.16,0.45,-5.2988,-1.66,0.4478,-0.0723,6.0,0.045,1.0,3.0,2,0,-0.9196,1.0
1770020591.900285,-5.221,-2.0747,1.8899,1.0,-0.0939,-0.1458,0.45,-5.2988,-1.63,0.4466,-0.0656,6.0,0.045,1.0,3.0,2,0,-0.8108,1.0
1770020591.9202929,-5.2264,-2.0594,1.8716,1.0,-0.0943,-0.141,0.45,-5.2988,-1.61,0.4507,-0.064,6.0,0.045,1.0,3.0,2,0,-0.7626,1.0
1770020591.9403806,-5.2313,-2.0438,1.853,1.0,-0.0945,-0.1344,0.45,-5.2988,-1.59,0.4547,-0.0615,6.0,0.045,1.0,3.0,2,0,-0.7063,1.0
1770020591.9601815,-5.2394,-2.0125,1.819,1.0,-0.0961,-0.1177,0.45,-5.2988,-1.56,0.4532,-0.0536,6.0,0.045,1.0,3.0,2,0,-0.5844,1.0
1770020591.9804785,-5.2394,-2.0125,1.819,1.0,-0.0961,-0.1177,0.45,-5.2988,-1.56,0.4532,-0.0536,6.0,0.045,1.0,3.0,2,0,-0.5707,1.0
1770020592.0003438,-5.2508,-1.9654,1.7725,1.0,-0.0922,-0.0967,0.45,-5.2988,-1.51,0.4558,-0.0442,6.0,0.045,1.0,3.0,2,0,-0.4177,1.0
1770020592.0202851,-5.2508,-1.9654,1.7725,1.0,-0.0922,-0.0967,0.45,-5.2988,-1.51,0.4558,-0.0442,6.0,0.045,1.0,3.0,2,0,-0.4046,1.0
1770020592.040355,-5.2557,-1.9416,1.7529,1.0,-0.0894,-0.087,0.45,-5.2988,-1.49,0.4519,-0.0394,6.0,0.045,1.0,3.0,2,0,-0.3301,1.0
1770020592.0603366,-5.2586,-1.9256,1.741,1.016,-0.0864,-0.0821,0.45,-5.2988,-1.47,0.4559,-0.0375,6.0,0.045,1.0,3.0,2,0,-0.2884,1.016
1770020592.0802894,-5.2639,-1.8935,1.7189,1.032,-0.0801,-0.073,0.457,-5.2988,-1.43,0.4636,-0.0339,6.0,0.05,1.0,3.0,1,0,-0.204,1.032
1770020592.1002436,-5.2665,-1.878,1.7098,1.048,-0.0739,-0.07,0.464,-5.2988,-1.41,0.468,-0.0328,6.0,0.05,1.0,3.0,1,0,-0.1753,1.048
1770020592.1203454,-5.2665,-1.878,1.7098,1.064,-0.0739,-0.0714,0.472,-5.2988,-1.4,0.4779,-0.0342,6.0,0.05,1.0,3.0,1,0,-0.1873,1.064
1770020592.1403382,-5.2709,-1.8458,1.6945,1.08,-0.075,-0.0665,0.479,-5.2988,-1.36,0.4856,-0.0323,6.0,0.05,1.0,3.0,1,0,-0.1624,1.08
1770020592.1602557,-5.2746,-1.8131,1.68,1.096,-0.0733,-0.0597,0.486,-5.2988,-1.3233,0.4895,-0.0293,6.0,0.05,1.0,3.0,1,0,-0.1227,1.096
1770020592.180124,-5.2764,-1.7964,1.6739,1.112,-0.068,-0.0578,0.493,-5.2988,-1.3033,0.4927,-0.0285,6.0,0.05,1.0,3.0,1,0,-0.111,1.112
1770020592.2002077,-5.2764,-1.7964,1.6739,1.128,-0.068,-0.0587,0.5,-5.2988,-1.2933,0.5027,-0.0295,6.0,0.05,1.0,3.0,1,0,-0.1262,1.128
1770020592.2201207,-5.2801,-1.7626,1.663,1.144,-0.0568,-0.0554,0.508,-5.2988,-1.2533,0.5089,-0.0282,6.0,0.05,1.0,3.0,1,0,-0.1049,1.144
1770020592.2401485,-5.281,-1.7543,1.6597,1.16,-0.055,-0.0547,0.515,-5.2988,-1.2333,0.5204,-0.0285,6.0,0.05,1.0,3.0,1,0,-0.1097,1.16
1770020592.2601812,-5.2841,-1.719,1.6515,1.176,-0.0443,-0.0527,0.522,-5.2988,-1.1933,0.5252,-0.0277,6.0,0.05,1.0,3.0,1,0,-0.0988,1.176
1770020592.2803419,-5.2841,-1.719,1.6515,1.192,-0.0443,-0.0532,0.529,-5.2988,-1.1833,0.5351,-0.0285,6.0,0.05,1.0,3.0,1,0,-0.1154,1.192
1770020592.300475,-5.2886,-1.6642,1.634,1.208,-0.033,-0.0443,0.536,-5.2988,-1.1233,0.5404,-0.024,6.0,0.05,1.0,3.0,1,0,-0.0577,1.208
1770020592.3201206,-5.2886,-1.6642,1.634,1.224,-0.033,-0.0447,0.544,-5.2988,-1.1133,0.5504,-0.0246,6.0,0.05,1.0,3.0,1,0,-0.0689,1.224
1770020592.3402777,-5.2909,-1.6266,1.627,1.24,-0.0259,-0.0419,0.551,-5.2988,-1.0733,0.5528,-0.0232,6.0,0.05,1.0,3.0,1,0,-0.0535,1.24
1770020592.3603044,-5.2919,-1.6069,1.6192,1.256,-0.0227,-0.0362,0.558,-5.2988,-1.0433,0.5632,-0.0204,6.0,0.05,1.0,3.0,1,0,-0.0216,1.256
1770020592.3803146,-5.2919,-1.6069,1.6192,1.272,-0.0076,-0.0364,0.565,-5.2988,-1.0333,0.5732,-0.0209,2.0,0.002,2.5,1.0,0,0,0.1736,1.272
1770020592.4002502,-5.2947,-1.5479,1.6049,1.288,-0.0046,-0.027,0.572,-5.2988,-0.9733,0.5743,-0.0155,2.0,0.002,2.5,1.0,0,0,0.2368,1.288
1770020592.4201944,-5.2947,-1.5479,1.6049,1.304,-0.0046,-0.0271,0.58,-5.2988,-0.9633,0.5843,-0.0158,2.0,0.002,2.5,1.0,0,0,0.2625,1.304
1770020592.4401164,-5.2963,-1.507,1.5962,1.32,-0.0039,-0.0212,0.587,-5.2988,-0.9133,0.5935,-0.0126,2.0,0.002,2.5,1.0,0,0,0.3016,1.32
1770020592.4603658,-5.297,-1.4863,1.594,1.336,-0.0041,-0.0203,0.594,-5.2988,-0.8833,0.6029,-0.0123,2.0,0.002,2.5,1.0,0,0,0.3192,1.336
1770020592.48108,-5.2982,-1.4442,1.5917,1.353,-0.0043,-0.0199,0.601,-5.2988,-0.8333,0.6108,-0.0121,2.0,0.002,2.5,1.0,0,0,0.3266,1.353
1770020592.500113,-5.2985,-1.4335,1.5917,1.368,-0.0035,-0.0204,0.609,-5.2988,-0.8233,0.61,-0.0124,2.0,0.002,2.5,1.0,0,0,0.3243,1.368
1770020592.5201538,-5.2985,-1.4335,1.5917,1.384,-0.0035,-0.0058,0.616,-5.3079,-0.8067,0.6268,-0.0037,2.0,0.002,2.5,1.0,0,0,0.376,1.384
1770020592.5402992,-5.2994,-1.3901,1.5931,1.4,0.0006,-0.0114,0.623,-5.3063,-0.7671,0.6231,-0.0071,2.0,0.002,2.5,1.0,0,0,0.3678,1.4
1770020592.5601776,-5.3009,-1.346,1.5931,1.416,0.0045,-0.0243,0.63,-5.2996,-0.7079,0.6379,-0.0155,2.0,0.002,2.5,1.0,0,0,0.3117,1.416
1770020592.5802398,-5.3015,-1.3236,1.5949,1.432,0.0027,-0.0351,0.637,-5.2944,-0.6785,0.6447,-0.0226,2.0,0.002,2.5,1.0,0,0,0.2339,1.432
1770020592.600214,-5.3015,-1.3236,1.5949,1.448,0.0027,-0.0351,0.644,-5.2944,-0.6785,0.6447,-0.0226,2.0,0.002,2.5,1.0,0,0,0.1883,1.448
1770020592.6201248,-5.3027,-1.2783,1.5979,1.464,0.0063,-0.0611,0.652,-5.2803,-0.6207,0.6568,-0.0402,2.0,0.002,2.5,1.0,0,0,0.0476,1.464
1770020592.6402867,-5.3032,-1.2671,1.5977,1.48,0.0058,-0.0699,0.659,-5.2746,-0.6017,0.6644,-0.0465,2.0,0.002,2.5,1.0,0,0,-0.0618,1.48
1770020592.6603653,-5.3048,-1.2209,1.6037,1.496,0.0064,-0.1033,0.666,-5.2578,-0.5549,0.664,-0.0688,2.0,0.002,2.5,1.0,0,0,-0.2667,1.496
1770020592.680315,-5.3048,-1.2209,1.6037,1.512,0.0064,-0.1078,0.673,-5.2541,-0.5457,0.6731,-0.0729,2.0,0.002,2.5,1.0,0,0,-0.3878,1.512
1770020592.7004192,-5.3074,-1.1499,1.6044,1.528,0.0092,-0.1627,0.68,-5.2197,-0.4742,0.6724,-0.1104,2.0,0.002,2.5,1.0,0,0,-0.691,1.528
1770020592.7202296,-5.3074,-1.1499,1.6044,1.544,0.0092,-0.1681,0.688,-5.2148,-0.4655,0.6808,-0.1155,2.0,0.002,2.5,1.0,0,0,-0.8522,1.544
1770020592.7403305,-5.3088,-1.1135,1.6059,1.514,0.01,-0.2074,0.695,-5.1887,-0.4233,0.6855,-0.1443,2.0,0.002,2.5,1.0,0,0,-1.118,1.514
1770020592.760309,-5.3096,-1.0891,1.6048,1.484,0.0347,-0.168,0.6,-5.229,-0.4917,0.5943,-0.1008,6.0,0.045,1.0,3.0,2,0,-1.6348,1.484
1770020592.7802656,-5.312,-1.0404,1.5994,1.454,0.0407,-0.208,0.6,-5.2047,-0.4484,0.5886,-0.1242,6.0,0.045,1.0,3.0,2,0,-1.8516,1.454
1770020592.800347,-5.313,-1.0155,1.5935,1.424,0.0432,-0.2297,0.6,-5.1887,-0.4233,0.5892,-0.1378,6.0,0.045,1.0,3.0,2,0,-1.9739,1.424
1770020592.8201616,-5.313,-1.0155,1.5935,1.394,0.0432,-0.2297,0.6,-5.1887,-0.4233,0.5892,-0.1378,6.0,0.045,1.0,3.0,2,0,-1.9595,1.394
1770020592.8403232,-5.3139,-0.9664,1.5729,1.364,0.0461,-0.2606,0.6,-5.1597,-0.383,0.583,-0.1554,6.0,0.045,1.0,3.0,2,0,-2.0,1.364
1770020592.860192,-5.3139,-0.9664,1.5729,1.334,0.0461,-0.2606,0.6,-5.1597,-0.383,0.583,-0.1554,6.0,0.045,1.0,3.0,2,0,-2.0,1.334
1770020592.880191,-5.3145,-0.9063,1.5224,1.304,0.0481,-0.2792,0.6,-5.1212,-0.3375,0.5774,-0.1655,6.0,0.045,1.0,3.0,2,0,-2.0,1.304
1770020592.9032495,-5.3127,-0.8714,1.4833,1.269,0.0422,-0.2773,0.587,-5.1006,-0.316,0.5717,-0.1627,6.0,0.045,1.0,3.0,2,0,-2.0,1.269
1770020592.9203594,-5.3127,-0.8714,1.4833,1.244,0.0422,-0.2637,0.571,-5.1145,-0.3303,0.5563,-0.1502,6.0,0.045,1.0,3.0,2,0,-2.0,1.244
1770020592.9405322,-5.3127,-0.8714,1.4833,1.213,0.0422,-0.2569,0.56,-5.1212,-0.3375,0.5485,-0.1441,6.0,0.045,1.0,3.0,2,0,-2.0,1.213
1770020592.9603114,-5.3053,-0.8054,1.4072,1.184,-0.0088,-0.2467,0.546,-5.0864,-0.3022,0.5322,-0.134,6.0,0.045,1.0,3.0,2,0,-1.9851,1.184
1770020592.9801912,-5.2981,-0.764,1.3565,1.154,-0.026,-0.2375,0.533,-5.0643,-0.2822,0.5205,-0.126,6.0,0.045,1.0,3.0,2,0,-1.8974,1.154
1770020593.0002668,-5.2981,-0.764,1.3565,1.124,-0.026,-0.2303,0.519,-5.0718,-0.2888,0.5125,-0.1201,6.0,0.045,1.0,3.0,2,0,-1.8023,1.124
1770020593.0202916,-5.2981,-0.764,1.3565,1.094,-0.026,-0.2156,0.506,-5.0864,-0.3022,0.4963,-0.1087,6.0,0.045,1.0,3.0,2,0,-1.6575,1.094
1770020593.0403152,-5.2938,-0.7445,1.3299,1.064,-0.0334,-0.205,0.492,-5.0791,-0.2954,0.4873,-0.1013,6.0,0.045,1.0,3.0,2,0,-1.5438,1.064
1770020593.0601938,-5.284,-0.7071,1.2764,1.034,-0.0467,-0.1905,0.479,-5.0568,-0.2757,0.4788,-0.0923,6.0,0.045,1.0,3.0,2,0,-1.4106,1.034
1770020593.0802047,-5.284,-0.7071,1.2764,1.004,-0.0467,-0.1751,0.465,-5.0718,-0.2888,0.462,-0.0817,6.0,0.045,1.0,3.0,2,0,-1.2574,1.004
1770020593.1003304,-5.2705,-0.6633,1.2155,1.0,-0.0606,-0.1567,0.452,-5.0492,-0.2694,0.4463,-0.0705,6.0,0.045,1.0,3.0,2,0,-1.0965,1.0
1770020593.1206393,-5.2518,-0.6162,1.1466,1.0,-0.0786,-0.155,0.45,-5.0016,-0.2336,0.4517,-0.0706,6.0,0.045,1.0,3.0,2,0,-1.0533,1.0
1770020593.1403148,-5.2518,-0.6162,1.1466,1.0,-0.0786,-0.155,0.45,-5.0016,-0.2336,0.4517,-0.0706,6.0,0.045,1.0,3.0,2,0,-1.0153,1.0
1770020593.160165,-5.2518,-0.6162,1.1466,1.0,-0.0786,-0.155,0.45,-5.0016,-0.2336,0.4517,-0.0706,6.0,0.045,1.0,3.0,2,0,-0.9865,1.0
1770020593.1801493,-5.2518,-0.6162,1.1466,1.0,-0.0786,-0.155,0.45,-5.0016,-0.2336,0.4517,-0.0706,6.0,0.045,1.0,3.0,2,0,-0.9652,1.0
1770020593.2050211,-5.224,-0.5607,1.0649,1.0,-0.1007,-0.1444,0.45,-4.9511,-0.2019,0.4461,-0.0649,6.0,0.045,1.0,3.0,2,0,-0.8961,1.0
1770020593.2202373,-5.224,-0.5607,1.0649,1.0,-0.1007,-0.1444,0.45,-4.9511,-0.2019,0.4461,-0.0649,6.0,0.045,1.0,3.0,2,0,-0.8833,1.0
1770020593.2403154,-5.2053,-0.5276,1.0231,1.0,-0.1118,-0.1595,0.45,-4.9072,-0.1788,0.453,-0.0729,6.0,0.045,1.0,3.0,2,0,-0.9864,1.0
1770020593.260159,-5.1976,-0.5146,1.0065,1.0,-0.1158,-0.1574,0.45,-4.8982,-0.1745,0.4475,-0.071,6.0,0.045,1.0,3.0,2,0,-0.9791,1.0
1770020593.280485,-5.1976,-0.5146,1.0065,1.0,-0.1158,-0.1574,0.45,-4.8982,-0.1745,0.4475,-0.071,6.0,0.045,1.0,3.0,2,0,-0.9813,1.0
1770020593.3003225,-5.1976,-0.5146,1.0065,1.0,-0.1158,-0.1574,0.45,-4.8982,-0.1745,0.4475,-0.071,6.0,0.045,1.0,3.0,2,0,-0.9844,1.0
1770020593.320955,-5.164,-0.4635,0.9477,1.0,-0.1276,-0.1857,0.45,-4.8338,-0.1484,0.4486,-0.0843,6.0,0.045,1.0,3.0,2,0,-1.1936,1.0
1770020593.3406818,-5.164,-0.4635,0.9477,1.0,-0.1276,-0.1857,0.45,-4.8338,-0.1484,0.4486,-0.0843,6.0,0.045,1.0,3.0,2,0,-1.2147,1.0
1770020593.3607566,-5.164,-0.4635,0.9477,1.0,-0.1276,-0.1857,0.45,-4.8338,-0.1484,0.4486,-0.0843,6.0,0.045,1.0,3.0,2,0,-1.2314,1.0
1770020593.3806949,-5.1265,-0.4132,0.8887,1.0,-0.1345,-0.219,0.45,-4.7672,-0.1287,0.4474,-0.0995,6.0,0.045,1.0,3.0,2,0,-1.4783,1.0
1770020593.4005184,-5.1265,-0.4132,0.8887,1.0,-0.1345,-0.219,0.45,-4.7672,-0.1287,0.4474,-0.0995,6.0,0.045,1.0,3.0,2,0,-1.5082,1.0
1770020593.422388,-5.106,-0.3887,0.8584,1.0,-0.1359,-0.2316,0.45,-4.7381,-0.1223,0.4421,-0.1043,6.0,0.045,1.0,3.0,2,0,-1.6197,1.0
1770020593.4407084,-5.1007,-0.3828,0.8507,1.0,-0.1363,-0.2369,0.45,-4.7284,-0.1204,0.4428,-0.1069,6.0,0.045,1.0,3.0,2,0,-1.6774,1.0
1770020593.4607224,-5.1007,-0.3828,0.8507,1.0,-0.1363,-0.2369,0.45,-4.7284,-0.1204,0.4428,-0.1069,6.0,0.045,1.0,3.0,2,0,-1.696,1.0
1770020593.4805827,-5.1007,-0.3828,0.8507,1.0,-0.1363,-0.2369,0.45,-4.7284,-0.1204,0.4428,-0.1069,6.0,0.045,1.0,3.0,2,0,-1.708,1.0
1770020593.5019758,-5.1007,-0.3828,0.8507,1.0,-0.1363,-0.2369,0.45,-4.7284,-0.1204,0.4428,-0.1069,6.0,0.045,1.0,3.0,2,0,-1.7148,1.0
1770020593.5201607,-5.0409,-0.3177,0.7501,1.0,-0.1268,-0.2721,0.45,-4.6397,-0.1098,0.4353,-0.1215,6.0,0.045,1.0,3.0,2,0,-1.946,1.0
1770020593.5402792,-5.0293,-0.3067,0.7287,1.0,-0.1242,-0.2788,0.45,-4.6199,-0.1089,0.4371,-0.1251,6.0,0.045,1.0,3.0,2,0,-2.0,1.0
1770020593.560917,-5.0116,-0.2906,0.6966,1.0,-0.1205,-0.2797,0.45,-4.6,-0.1083,0.4326,-0.1243,6.0,0.045,1.0,3.0,2,0,-2.0,1.0
1770020593.5802836,-4.9993,-0.2802,0.6755,1.0,-0.1182,-0.2865,0.45,-4.58,-0.1083,0.4347,-0.1281,6.0,0.045,1.0,3.0,2,0,-2.0,1.0
1770020593.6020823,-4.9744,-0.2602,0.6298,1.0,-0.1122,-0.2861,0.45,-4.55,-0.1083,0.4324,-0.1272,6.0,0.045,1.0,3.0,2,0,-2.0,1.0
1770020593.6203372,-4.9744,-0.2602,0.6298,1.0,-0.1122,-0.2861,0.45,-4.55,-0.1083,0.4324,-0.1272,6.0,0.045,1.0,3.0,2,0,-2.0,1.0
1770020593.6414983,-4.9484,-0.2418,0.5784,1.0,-0.1075,-0.2829,0.45,-4.51,-0.1083,0.44,-0.1279,6.0,0.045,1.0,3.0,2,0,-2.0,1.0
1770020593.6602535,-4.9351,-0.2332,0.5527,1.0,-0.1056,-0.2732,0.45,-4.5,-0.1083,0.4359,-0.1222,6.0,0.045,1.0,3.0,2,0,-1.9791,1.0
1770020593.6801531,-4.9351,-0.2332,0.5527,1.0,-0.1056,-0.2732,0.45,-4.5,-0.1083,0.4359,-0.1222,6.0,0.045,1.0,3.0,2,0,-1.9633,1.0
1770020593.7002392,-4.8939,-0.2089,0.4697,1.0,-0.0987,-0.2469,0.45,-4.45,-0.1083,0.4413,-0.1112,6.0,0.045,1.0,3.0,2,0,-1.7611,1.0
1770020593.7202563,-4.8939,-0.2089,0.4697,1.0,-0.0987,-0.2469,0.45,-4.45,-0.1083,0.4413,-0.1112,6.0,0.045,1.0,3.0,2,0,-1.7303,1.0
1770020593.7401416,-4.8727,-0.1983,0.4251,1.0,-0.0973,-0.2246,0.45,-4.43,-0.1083,0.4404,-0.1006,6.0,0.045,1.0,3.0,2,0,-1.551,1.0
1770020593.7602334,-4.8727,-0.1983,0.4251,1.0,-0.0973,-0.2246,0.45,-4.43,-0.1083,0.4404,-0.1006,6.0,0.045,1.0,3.0,2,0,-1.5163,1.0
1770020593.7801483,-4.8287,-0.1788,0.3458,1.0,-0.0921,-0.19,0.45,-4.38,-0.1083,0.446,-0.0858,6.0,0.045,1.0,3.0,2,0,-1.2485,1.0
1770020593.8001685,-4.8287,-0.1788,0.3458,1.0,-0.0921,-0.19,0.45,-4.38,-0.1083,0.446,-0.0858,6.0,0.045,1.0,3.0,2,0,-1.2066,1.0
1770020593.8223467,-4.7913,-0.1659,0.2796,1.0,-0.0897,-0.1528,0.45,-4.34,-0.1083,0.4496,-0.0692,6.0,0.045,1.0,3.0,2,0,-0.9141,1.0
1770020593.840353,-4.7913,-0.1659,0.2796,1.0,-0.0897,-0.1528,0.45,-4.34,-0.1083,0.4496,-0.0692,6.0,0.045,1.0,3.0,2,0,-0.874,1.0
1770020593.860161,-4.7606,-0.1578,0.2309,1.0,-0.0896,-0.1215,0.45,-4.31,-0.1083,0.4499,-0.0549,6.0,0.045,1.0,3.0,2,0,-0.6298,1.0
1770020593.88026,-4.7449,-0.1538,0.2069,1.0,-0.0891,-0.1072,0.45,-4.29,-0.1083,0.4546,-0.0489,6.0,0.045,1.0,3.0,2,0,-0.4918,1.0
1770020593.9018161,-4.7128,-0.1477,0.1709,1.0,-0.0888,-0.0841,0.45,-4.26,-0.1083,0.4529,-0.0382,6.0,0.045,1.0,3.0,2,0,-0.2968,1.0
1770020593.920337,-4.7128,-0.1477,0.1709,1.0,-0.0888,-0.0841,0.45,-4.26,-0.1083,0.4529,-0.0382,6.0,0.045,1.0,3.0,2,0,-0.2644,1.0
1770020593.9401565,-4.6807,-0.1428,0.1379,1.0,-0.0892,-0.0615,0.45,-4.23,-0.1083,0.4512,-0.0278,6.0,0.045,1.0,3.0,2,0,-0.0898,1.0
1770020593.9601753,-4.6646,-0.1402,0.1244,1.016,-0.0857,-0.0543,0.45,-4.21,-0.1083,0.455,-0.0248,6.0,0.045,1.0,3.0,2,0,-0.0141,1.016
1770020593.9809287,-4.6646,-0.1402,0.1244,1.033,-0.0857,-0.0558,0.457,-4.2,-0.1083,0.4649,-0.026,6.0,0.05,1.0,3.0,1,0,0.0032,1.033
1770020594.000157,-4.6159,-0.1345,0.0992,1.048,-0.0776,-0.0431,0.465,-4.15,-0.1083,0.4662,-0.0201,6.0,0.05,1.0,3.0,1,0,0.1015,1.048
1770020594.020255,-4.6159,-0.1345,0.0992,1.064,-0.0776,-0.0442,0.472,-4.14,-0.1083,0.4762,-0.0211,6.0,0.05,1.0,3.0,1,0,0.0967,1.064
1770020594.0402517,-4.5914,-0.1318,0.0905,1.08,-0.0941,-0.0417,0.479,-4.11,-0.1083,0.4816,-0.0201,6.0,0.045,1.0,4.0,3,1,0.0919,1.08
1770020594.0601985,-4.5668,-0.1298,0.0858,1.096,-0.0868,-0.0418,0.486,-4.08,-0.1083,0.4868,-0.0204,6.0,0.045,1.0,4.0,3,1,0.089,1.096
1770020594.0810454,-4.542,-0.1272,0.0825,1.113,-0.076,-0.0449,0.493,-4.04,-0.1083,0.5018,-0.0226,6.0,0.045,1.0,4.0,3,1,0.063,1.113
1770020594.1004393,-4.5249,-0.1262,0.083,1.128,-0.074,-0.0477,0.5,-4.02,-0.1083,0.5046,-0.0241,6.0,0.045,1.0,4.0,3,1,0.0269,1.128
